Date,Open,High,Low,Close,Volume
5/7/2020,72.31,73.645,71.12,73.1,8653066
5/8/2020,73.18,74,72.51,73.14,6089228
5/11/2020,73.0609,75.97,72.6,75.46,9285199
5/12/2020,75.265,75.49,71.95,72.25,8921039
5/13/2020,72.51,75.01,71.97,73.67,8807713
5/14/2020,73.12,73.9,71.61,72.96,6749221
5/15/2020,72.62,74,72.285,73.92,5854174
5/18/2020,73.86,74.68,72.45,72.88,8495178
5/19/2020,72.9,74.44,72.72,73.03,5509676
5/20/2020,73.535,74.54,73.24,73.78,6231063
5/21/2020,74.36,74.49,72.44,72.47,9522924
5/22/2020,73.01,73.16,72.2,73.08,5161359
5/26/2020,73.37,73.4888,69.61,70,11628604
5/27/2020,69.29,70.34,66.592,70.15,13218568
5/28/2020,70,71.73,69.4006,70.22,7899909
5/29/2020,70.66,72.21,69.82,71.98,11437088
6/1/2020,72.19,73.58,71.72,72.99,4931853
6/2/2020,72.78,73.04,71.0902,72.98,6518530
6/3/2020,72.39,72.63,69.665,69.92,10519782
6/4/2020,69.5,71.1,69.1,69.81,7629965
6/5/2020,67.99,69.59,67.4,69.43,8620317
6/8/2020,68.49,70.77,68.33,70.73,6941441
6/9/2020,71.28,72.16,70.23,72,6245192
6/10/2020,72.38,74.24,72.31,73.82,9106784
6/11/2020,72.87,74.35,71.02,71.28,7808023
6/12/2020,71.5,73.21,70.25,71.68,5921437
6/15/2020,71.48,73.55,71.27,73.19,6494643
6/16/2020,74,74.19,72.23,73,6360259
6/17/2020,73.69,76.48,73.31,75.53,12763570
6/18/2020,75.99,76.37,74.89,76.01,7270416
6/19/2020,76.18,76.75,75.09,76.58,10385245
6/22/2020,76.67,77.2,75.87,76.12,5243074
6/23/2020,76.73,77.63,76.22,76.45,4472169
6/24/2020,76.46,77.17,74.43,75.58,7744934
6/25/2020,76.61,76.77,74.46,76.21,6157310
6/26/2020,76.54,76.84,74.65,76.4,11572670
6/29/2020,75.82,76.515,74.93,75.5,5099362
6/30/2020,75.69,76.43,75.42,75.9,6535740
7/1/2020,75.45,78.23,74.97,78.03,10187729
7/2/2020,78.86,79.11,77.045,77.51,5169711
7/6/2020,78.46,79.44,78.05,78.67,6041824
7/7/2020,79,80.38,78.39,78.5,6038790
7/8/2020,79.06,79.345,77.97,79.28,4863396
7/9/2020,79.93,80.75,78.8213,80.64,6005720
7/10/2020,80.72,81.5254,79.63,81.27,6071116
7/13/2020,82.01,82.05,77.52,77.95,7437572
7/14/2020,76.81,79.89,76.21,79.77,4875560
7/15/2020,78.52,79.585,77.455,79.15,6994327
7/16/2020,78.88,79.48,77.87,79.37,4950149
7/17/2020,79.41,79.85,77.95,78.64,6241468
7/20/2020,79.07,81.37,78.68,81.16,5556413
7/21/2020,81.645,81.83,79.62,80.76,5496467
7/22/2020,80.97,81.38,80.42,81.1,2937364
7/23/2020,81.49,82.67,79.38,79.61,5963149
7/24/2020,79.32,80.745,78.12,79.99,4371429
7/27/2020,80.6,81.795,80.59,81.63,3777232
7/28/2020,81.37,81.86,80.59,80.72,3637146
7/29/2020,81.26,81.44,80.62,81.2,2957601
7/30/2020,80.6,82.02,79.91,81.7,4034047
7/31/2020,82.81,83.45,81.76,82.63,8923266
8/3/2020,84.41,85.05,82.87,84.79,8589596
8/4/2020,86.77,87.04,83.95,86.45,16110332
8/5/2020,84.65,86.02,83.35,84.32,12559789
8/6/2020,87.55,87.7265,85.5,86.84,9586305
8/7/2020,84.43,85.4,80.99,82.47,9181875
8/10/2020,82.43,83.51,80.84,82.26,8018241
8/11/2020,81.51,81.51,78.7,79.12,9095695
8/12/2020,79.58,81.99,79.58,81.71,6200326
8/13/2020,82.28,82.98,81.2,81.29,5329083
8/14/2020,81.97,82.3,79.98,80.4,9390035
8/17/2020,80.97,82.05,80.1686,81.99,7091775
8/18/2020,82.6,83.2799,81.59,83.13,4479265
8/19/2020,82.95,83.73,81.73,81.98,5566091
8/20/2020,82.02,84.22,81.8613,83.995,5604107
8/21/2020,84.05,84.09,82.73,83.21,5102134
8/24/2020,83.34,83.66,81.91,83.1,4281857
8/25/2020,82.93,83.845,82.3685,83.62,3658992
8/26/2020,83.83,84.94,83.54,84.48,7046351
8/27/2020,85,85,82.775,83.9,4221334
8/28/2020,83.95,84.03,82.31,83.21,4646739
8/31/2020,82.81,83.9299,82.69,83.52,6269549
9/1/2020,83.8438,84.49,82.6,83.33,5955106
9/2/2020,83.58,84.02,82.475,83.45,7125069
9/3/2020,82.96,83,79.411,80.31,7996811
9/4/2020,79.1,79.8,75.68,79.01,8947258
9/8/2020,76.58,77.49,75.92,76.18,11025002
9/9/2020,77.85,80,77.26,79.59,6984702
9/10/2020,80.29,81.11,78.73,79.09,8457979
9/11/2020,79.83,80.52,77.63,77.97,6024537
9/14/2020,79.04,79.42,78.48,79.12,6221811
9/15/2020,80,82.2089,79.78,81.75,6501143
9/16/2020,81.68,82.39,79.825,79.99,4996733
9/17/2020,78.06,79.19,77.71,78.77,7609525
9/18/2020,79.33,80.64,78.08,80.09,9409432
9/21/2020,79.64,81.465,79.16,81.41,6293228
9/22/2020,82.3128,83.275,80.755,82.65,6237487
9/23/2020,82.53,83.15,79.89,80.13,5849101
9/24/2020,79.28,80.89,79.25,79.69,5023697
9/25/2020,79.88,81.335,79.06,80.98,4954328
9/28/2020,81.63,82.02,80.505,81.95,3838053
9/29/2020,81.83,82,80.54,80.78,4829970
9/30/2020,80.61,82.015,80.4,80.95,7454960
10/1/2020,81.72,83.54,81.38,82.68,6035872
10/2/2020,81.99,81.99,78.13,78.3,8789527
10/5/2020,79.36,80.17,78.4,79.99,5561114
10/6/2020,79.77,80.644,78.12,78.3,4886976
10/7/2020,78.68,78.925,77.66,78.47,5421275
10/8/2020,78.7,78.9618,77.35,77.8,5492097
10/9/2020,78.19,78.75,77.72,78.21,5433235
10/12/2020,79.28,81.92,78.95,81.06,6724619
10/13/2020,81.44,82.46,80.461,81.98,5270342
10/14/2020,82.51,82.96,81.0768,81.9,5516890
10/15/2020,81.02,81.47,80.115,80.35,3864132
10/16/2020,80.95,81.615,80.52,80.62,4683982
10/19/2020,82.28,82.505,79.81,80.08,4463197
10/20/2020,80.5,81.13,79.595,80.14,3366040
10/21/2020,80.985,82.59,80.72,81.94,5305066
10/22/2020,82.205,82.205,79.57,80.77,4344010
10/23/2020,81,81.3807,79.89,81.04,4303407
10/26/2020,80.75,81.76,79.76,80.49,4235527
10/27/2020,81,81.49,80.08,80.96,5469669
10/28/2020,80.18,80.68,78.93,79.01,5910440
10/29/2020,78.96,79.47,77.133,77.77,9877153
10/30/2020,77.45,78.28,74.37,75.73,11979403
11/2/2020,76.55,77.77,75.7,76.4,7306645
11/3/2020,76.58,77.68,75.76,76.26,6820353
11/4/2020,78.93,80.02,77.67,79.37,8632891
11/5/2020,80.7427,81.68,79.89,80.14,6581667
11/6/2020,79.87,80.14,77.27,78.81,7576545
11/9/2020,75,78.23,71.19,75.41,13716606
11/10/2020,74.8,76.24,73.21,75.12,8658862
11/11/2020,76.345,76.69,75.71,76.55,5510993
11/12/2020,77.12,78.4,76.525,76.71,4881896
11/13/2020,77.5,77.7,76.61,77.55,5596410
11/16/2020,76.72,77.5,75.57,77.44,7876961
11/17/2020,77.52,78.8,77.01,77.11,6210318
11/18/2020,76.9453,77.07,75.26,75.5,9287224
11/19/2020,73.96,76.7,73.74,75.93,8750739
11/20/2020,75.7,77.71,75.5,76.81,6731817
11/23/2020,76.92,77.34,75.11,75.92,6953471
11/24/2020,75.93,76.05,74.91,75.23,7259106
11/25/2020,75.93,77.14,75.65,76.51,4823084
11/27/2020,77.7,78.21,76.66,78.14,3382461
11/30/2020,78.32,79.73,77.78,79.48,15235004
12/1/2020,79.94,79.99,78.63,79.93,5795761
12/2/2020,79.72,80.01,78.7388,79.15,4780605
12/3/2020,79.31,79.81,78.55,78.79,4860022
12/4/2020,78.72,80.93,78.635,80.88,6414285
12/7/2020,81.4,82.95,81.18,82.27,6731026
12/8/2020,82.48,83.635,81.99,83.63,6740344
12/9/2020,83.5,83.68,81.87,82.58,11116610
12/10/2020,82.28,83.93,81.68,83.11,8503317
12/11/2020,83.13,84.04,82.87,83.68,5864152
12/14/2020,84.27,86.2601,84.075,85.94,7506401
12/15/2020,86.25,86.96,85.59,86.92,5946788
12/16/2020,87.26,88.29,86.84,88.22,6969291
12/17/2020,88.8652,89.35,86.979,88.46,6796917
12/18/2020,89.04,90.78,88.29,90.37,14075337
12/21/2020,89.48,90.05,87.18,88.81,7303993
12/22/2020,89.44,89.61,88.3,89.42,5085628
12/23/2020,89.95,90.49,88.8,90.21,4728622
12/24/2020,90.3,91.22,90.28,90.96,2269128
12/28/2020,91.76,92.26,90.77,91.43,4378330
12/29/2020,91.63,92.105,90.85,91.37,3741661
12/30/2020,91.75,92.6,91.43,91.58,2689601
12/31/2020,91.74,92.99,91.53,92.85,4311046
1/4/2021,92.695,92.91,89.22,89.9,7423069
1/5/2021,90.32,90.75,89.1,90.69,4544124
1/6/2021,89.06,89.9,87.89,88,7422072
1/7/2021,88.86,90.75,88.27,89.67,6142356
1/8/2021,90.07,91.37,89.53,91.3,4409111
1/11/2021,91.3,91.85,90.55,90.91,6686098
1/12/2021,91,91.185,87.96,89.25,5401104
1/13/2021,89.64,90.335,88.44,89.77,4223695
1/14/2021,90.1638,91.24,89.65,89.99,5466345
1/15/2021,89.9856,90.75,88.57,90.69,8461531
1/19/2021,90.915,93.37,90.83,93.15,5711938
1/20/2021,93.96,95.87,93.57,95.12,5703422
1/21/2021,95.47,95.7,94.21,94.6,4488880
1/22/2021,94.68,95.23,93.82,94.43,3755094
1/25/2021,95.53,95.76,92.74,93.4,5373544
1/26/2021,93.35,93.68,92.14,92.38,6424329
1/27/2021,91,91,88.21,88.67,12152861
1/28/2021,89.57,91.42,89.01,90.27,6685594
1/29/2021,89.995,91.33,89.74,91,7025489
2/1/2021,91.48,92.16,90.86,91.42,4271063
2/2/2021,92.04,94.18,91.81,93.98,5782602
2/3/2021,93.89,94.07,92.59,92.77,6666753
2/4/2021,93.35,94.42,92.41,92.68,8296533
2/5/2021,100.66,104.2299,100,101.61,17047813
2/8/2021,102.05,103.08,100.39,101.19,5969783
2/9/2021,101.95,103.77,101.06,102.73,5299115
2/10/2021,103.04,103.44,101.245,102.76,4744821
2/11/2021,103.5,104.215,102.55,103.24,3306464
2/12/2021,102.78,103.89,102.14,103.81,3023802
2/16/2021,103.82,104.53,102.48,102.96,3772975
2/17/2021,102.58,103.37,101.81,102.35,3742227
2/18/2021,101.83,102.4,100.94,102.25,5088824
2/19/2021,102.95,103.08,100.585,100.8,4369531
2/22/2021,99.82,99.82,96.41,96.58,6152756
2/23/2021,95.07,96.85,93.55,96.42,6238398
2/24/2021,95.45,96.06,94.52,95.69,5925696
2/25/2021,95.32,96.42,93.79,95.1,5414198
2/26/2021,96,97.21,95.16,95.61,6388227
3/1/2021,97.09,98.92,96.89,98.72,5135795
3/2/2021,98.91,98.99,96.59,96.75,3984976
3/3/2021,96.29,96.53,92.88,93.71,5283214
3/4/2021,93.08,94.56,90.74,91.54,5777192
3/5/2021,92.2,93.39,90.32,92.58,8348705
3/8/2021,91.75,92.83,89.13,89.21,6742550
3/9/2021,91.6,93.6925,91.6,92.5,6325573
3/10/2021,93.26,93.7,91.09,91.31,4283640
3/11/2021,92.97,93.8311,92.43,92.94,4465146
3/12/2021,91.89,93.13,91.15,93.035,3280695
3/15/2021,92.8661,93.05,91.4,92.575,3146350
3/16/2021,93.56,94.8,92.925,93.28,4552788
3/17/2021,92.4,92.93,90.82,92.44,4644870
3/18/2021,90.74,91.63,89.165,89.58,6692090
3/19/2021,89.69,91.54,89.69,90.49,13501013
3/22/2021,90.63,92.53,90.55,91.87,4290050
3/23/2021,92.59,92.6,91.08,91.38,4426367
3/24/2021,91.55,91.55,89.67,90.51,4800510
3/25/2021,90.41,91.13,89.06,90.85,5016963
3/26/2021,91.24,92.49,90.77,92.4,6161471
3/29/2021,92.25,94.92,92.03,94.02,8660805
3/30/2021,92.44,92.875,90.79,92.66,6147903
3/31/2021,92.85,94.08,92.5,93,6522688
4/1/2021,93.94,95.7,93.7413,95.54,6085465
4/5/2021,96.01,98.42,95.52,97.87,5251773
4/6/2021,98.19,98.19,97.03,97.32,8069977
4/7/2021,96.46,97.33,96.41,96.84,4469208
4/8/2021,97.81,97.87,96.15,96.46,3590200
4/9/2021,96.07,96.31,94.545,95.78,4301025
4/12/2021,95.1,96.28,95,96.14,4719864
4/13/2021,96.998,98.25,96.49,97.54,5711095
4/14/2021,97.1,97.53,96.41,96.69,4066699
4/15/2021,97.05,98.04,96.4,97.78,7324167
4/16/2021,98.1,98.1,96.05,96.48,7126789
,,,,,
