Date,Open,High,Low,Close,Volume
5/4/2020,54.85,54.9,52.96,54.27,2753986
5/5/2020,54.85,55.34,54.06,54.22,2330030
5/6/2020,54.5,54.76,53.315,54.34,1721811
5/7/2020,54.95,55.67,53.38,53.63,2703468
5/8/2020,54.78,55.43,54.315,55.11,1833888
5/11/2020,54.68,54.68,52.48,53.6,1937753
5/12/2020,53.76,54.21,51.85,51.86,1619151
5/13/2020,51.39,51.54,48.47,49.06,2630253
5/14/2020,48.39,50.405,46.63,50.24,3047570
5/15/2020,49.71,51.29,49.07,50.9,4187626
5/18/2020,53.24,53.98,53,53.17,1965376
5/19/2020,52.92,53.38,51.65,52.29,2297501
5/20/2020,52.83,53.5,52.275,52.44,2002118
5/21/2020,52.34,53.27,51.76,51.86,2300340
5/22/2020,51.86,52.66,51.19,51.78,2026766
5/26/2020,53.64,54.53,53.23,54.09,3991468
5/27/2020,55.67,58.05,55.5,57.81,3861678
5/28/2020,57.64,57.81,55.04,55.17,2083768
5/29/2020,54.51,54.95,53.15,54.79,3461841
6/1/2020,54.89,56.41,54.89,55.58,2155006
6/2/2020,56.2,56.29,55.02,55.26,2492807
6/3/2020,56.36,57.395,55.66,57.13,2904100
6/4/2020,56.68,57.91,55.42,57.86,2883499
6/5/2020,59.9,62.87,59.9,60.78,4737426
6/8/2020,61.38,64,61.375,63.9,3272925
6/9/2020,62.78,62.98,60.24,60.34,2670376
6/10/2020,60.12,60.12,57.32,58.12,2521275
6/11/2020,55.17,55.96,54.02,54.45,2879832
6/12/2020,56.15,57.165,53.865,55.03,2353625
6/15/2020,53.42,56.9,53.36,56.32,3217695
6/16/2020,58.1,58.95,55.87,56.36,2340825
6/17/2020,56.26,56.6,55.19,55.39,1693731
6/18/2020,54.45,55.71,54.2,55.42,2130829
6/19/2020,56.57,56.97,53.33,53.33,9254848
6/22/2020,53.02,53.37,51.77,52.76,2868079
6/23/2020,53.55,54.7,53.03,54.1,3605434
6/24/2020,53.37,53.64,52.01,52.45,2753128
6/25/2020,52.02,53.2,51.07,52.8,3319223
6/26/2020,52.52,52.93,51.25,52.78,4731097
6/29/2020,53.21,55.28,53.13,54.29,2923963
6/30/2020,54.27,55.05,53.89,54.6,2381376
7/1/2020,54.46,56,54.2,54.54,2206232
7/2/2020,55.51,55.94,54.36,54.61,1689110
7/6/2020,55.62,55.93,54.6,55.26,1539978
7/7/2020,54.65,55.72,54.12,55.71,2534069
7/8/2020,55.46,55.49,53.11,53.6,3267139
7/9/2020,53.44,53.585,50.87,51.66,2627828
7/10/2020,51.68,54.32,51.53,53.82,1708391
7/13/2020,54.27,55.46,54.07,54.53,1953860
7/14/2020,54.31,55.27,53.82,54.86,1429195
7/15/2020,56,56.62,55.295,56.23,1740092
7/16/2020,56.02,56.98,55.43,56.25,1352877
7/17/2020,56.23,56.3148,55.03,55.69,1517594
7/20/2020,55.22,55.22,53.05,53.97,1712093
7/21/2020,54.14,55.42,54.01,54.5,1283125
7/22/2020,54.37,55.29,54.13,54.98,1411990
7/23/2020,57.07,57.73,55.91,56.33,2647338
7/24/2020,56.61,57.72,55.65,56.56,2397615
7/27/2020,56.12,57.45,55.76,57.01,3765107
7/28/2020,53,55.26,52.25,54.66,5147802
7/29/2020,54.66,55.505,53.75,54.02,5704695
7/30/2020,53.39,53.65,52.39,53.26,2506742
7/31/2020,52.92,53.8,52.23,53.73,3417014
8/3/2020,53.84,54.58,53.2,53.7,2273034
8/4/2020,53.45,54.07,52.97,53.14,1988006
8/5/2020,53.62,53.875,52.55,52.7,2431246
8/6/2020,52.5,53.95,52.43,53.68,2069205
8/7/2020,53.17,53.3,52.46,53.27,1817524
8/10/2020,53.46,55.26,53.33,55.01,2002519
8/11/2020,55.87,57.37,55.6,55.74,1690072
8/12/2020,56.11,56.31,54.08,54.15,1753010
8/13/2020,53.64,54.71,53.37,54.32,1256677
8/14/2020,53.94,55.37,53.94,54.85,1118355
8/17/2020,54.7,54.96,53.51,53.83,1962754
8/18/2020,53.82,54.62,53.5,54.12,1499195
8/19/2020,54.03,54.73,53.53,53.73,1076142
8/20/2020,53.42,53.625,52.83,52.86,1251469
8/21/2020,52.78,52.975,51.9,52.55,1960524
8/24/2020,52.71,54.71,52.35,54.49,1712236
8/25/2020,54.5,54.98,53.21,53.8,1083371
8/26/2020,53.57,54,52.82,53.66,1562089
8/27/2020,54.07,55.62,54.07,54.96,1839297
8/28/2020,54.98,55.26,54.28,55.11,1051860
8/31/2020,55.05,55.27,54.005,54.09,1704828
9/1/2020,53.72,53.85,52.99,53.02,1676941
9/2/2020,52.93,54.29,52.76,53.93,1719575
9/3/2020,54.54,55.95,53.64,54.29,1939312
9/4/2020,54.56,55.31,53.75,54.08,1320725
9/8/2020,53.97,54.335,53.34,53.83,1728461
9/9/2020,53.74,54.17,52.98,53,1387721
9/10/2020,53.01,53.62,51.5801,51.8,1729122
9/11/2020,51.84,52.545,51.51,52.32,1517495
9/14/2020,52.9,54.56,52.54,53.83,1594930
9/15/2020,53.87,54.76,53.14,53.71,1927506
9/16/2020,54.07,55.18,53.645,53.92,2187653
9/17/2020,53.27,54.17,52.95,53.59,1799430
9/18/2020,52.58,53.38,51.42,51.55,3107106
9/21/2020,50.59,50.85,48.93,49.25,3091279
9/22/2020,49.33,50.035,49.09,49.71,1791690
9/23/2020,49.83,50.79,48.7,48.81,2032156
9/24/2020,48.82,49.57,48,48.9,1381178
9/25/2020,48.49,49.25,48.14,49.15,1422874
9/28/2020,49.92,50.29,49.41,49.64,1692124
9/29/2020,49.53,49.93,48.53,48.85,1470692
9/30/2020,49.18,49.98,48.925,49.5,1842475
10/1/2020,49.65,49.91,49.04,49.57,1618226
10/2/2020,48.97,51.6,48.81,51.33,1653624
10/5/2020,51.75,52.445,51.14,51.7,1725958
10/6/2020,52.18,52.75,51.04,51.22,1750320
10/7/2020,51.71,52.51,51.49,52.15,1518607
10/8/2020,52.73,53.205,52.49,53.15,1941138
10/9/2020,53.52,53.75,52.38,52.47,2161051
10/12/2020,53.21,53.83,52.83,53.45,2570680
10/13/2020,53.56,53.89,52.71,52.86,2054653
10/14/2020,52.53,53.555,52.53,53.18,2158909
10/15/2020,52.11,53.03,50.94,52.79,1850421
10/16/2020,52.73,52.91,51.68,52.48,1749322
10/19/2020,52.57,52.61,50.66,50.84,1563740
10/20/2020,51.45,51.56,50.82,51.15,1464610
10/21/2020,51.29,52.16,50.56,51.5,2136419
10/22/2020,51.8,52,50.73,51.58,2140969
10/23/2020,52.23,52.78,51.82,52.72,2293874
10/26/2020,52.3,52.33,50.87,51.24,2665157
10/27/2020,53,53,48.48,48.82,6550359
10/28/2020,48.1,48.6,45.96,46.09,3626715
10/29/2020,45.73,46.39,44.5,45.8,4168382
10/30/2020,45.75,47.4,45.685,47.2,3068152
11/2/2020,47.96,49.21,47.66,48.72,2848491
11/3/2020,49.6,50.95,49.29,50.05,3219487
11/4/2020,49.77,49.77,47.615,47.84,3756105
11/5/2020,48.36,49.98,48.04,49.32,2040718
11/6/2020,49.24,49.6698,48.05,48.36,2120752
11/9/2020,52.56,56.91,52.46,55.49,6214862
11/10/2020,56.18,57.42,55.61,57,5467895
11/11/2020,57.16,57.79,56.33,57.23,4448403
11/12/2020,56.45,57.23,55.77,56.23,5381693
11/13/2020,56.73,58.41,56.645,58.36,2410076
11/16/2020,60.74,61.96,59.95,61.88,3680243
11/17/2020,61,62.31,60.72,61.84,2070819
11/18/2020,61.61,61.73,59.68,59.7,2971743
11/19/2020,59.3,59.54,58.12,59.39,1684746
11/20/2020,59.07,59.82,58.84,59.65,1693597
11/23/2020,60.27,61.47,59.61,61.1,1679707
11/24/2020,62.17,65.12,62,64.44,4414703
11/25/2020,63.43,64.55,63.35,64.17,2841478
11/27/2020,63.64,64.27,62.98,63,1525550
11/30/2020,63,63.95,62.56,63,4237923
12/1/2020,63.89,64.82,62.85,63.37,2243075
12/2/2020,63.42,64.19,63.15,63.67,2093028
12/3/2020,64.22,65.48,63.85,65.06,2173593
12/4/2020,65.3,65.8,64.74,64.99,1997203
12/7/2020,64.57,64.88,64,64.3,2142417
12/8/2020,63.77,64.7,63.68,64.65,1593018
12/9/2020,64.86,65.23,64.045,64.36,1749493
12/10/2020,63.88,64.38,63.4,63.96,1516286
12/11/2020,63.55,65.26,63.53,64.59,1488856
12/14/2020,64.82,64.98,63.57,63.58,2026343
12/15/2020,64.47,64.64,63.28,64.34,1704600
12/16/2020,64.04,64.98,63.84,64.74,1832313
12/17/2020,65.09,65.35,63.13,63.31,1918787
12/18/2020,62.43,62.875,61.25,61.62,3142677
12/21/2020,60.79,60.9,59.05,60.54,2379338
12/22/2020,60.74,61.07,59.47,59.79,2542075
12/23/2020,59.93,62.01,59.885,61.28,1668443
12/24/2020,61.33,61.43,60.76,61.3,346004
12/28/2020,61.8,63.21,61.54,62.38,1277756
12/29/2020,62.46,62.64,61.685,62.05,803437
12/30/2020,62.1,62.65,61.7219,61.89,666256
12/31/2020,61.71,62.53,61.36,62.37,978662
1/4/2021,62.23,62.54,60.37,60.88,1572207
1/5/2021,60.66,62.55,60.66,61.88,1660720
1/6/2021,62.91,67.63,62.91,66.97,3442480
1/7/2021,66.89,67.56,63.84,63.97,2758375
1/8/2021,64.06,64.6,62.495,63.59,2213529
1/11/2021,63.15,64.66,62.72,63.7,1273727
1/12/2021,63.91,64.5,63.365,63.93,1431933
1/13/2021,63.73,64.21,62.49,62.94,1755273
1/14/2021,63.25,63.61,62.56,63.39,1774607
1/15/2021,63.21,63.305,62.0856,63.12,1370940
1/19/2021,63.4,64,62.945,63.1,1391429
1/20/2021,63.43,63.59,62.6,62.87,1456556
1/21/2021,62.81,63.77,62.47,63.11,1535264
1/22/2021,62.57,63.05,61.79,62.57,1761983
1/25/2021,61.76,63.98,61.46,63.91,1443192
1/26/2021,64.41,65.84,63.53,65.57,1993061
1/27/2021,65.3,68.5,64.5,66.57,3680505
1/28/2021,66.53,67,64.47,64.49,2456444
1/29/2021,64.49,64.99,62.25,62.38,2105186
2/1/2021,62.38,63.09,61.74,62.86,2042844
2/2/2021,63.56,64.15,62.66,62.68,2010601
2/3/2021,62.5,64.52,62.3,64.17,1550429
2/4/2021,64.17,65.51,63.83,64.86,1628265
2/5/2021,65.08,66.2,65.03,65.88,1259133
2/8/2021,66.13,66.83,65.73,66.75,1070273
2/9/2021,67.08,67.08,66.08,66.74,1150402
2/10/2021,66.83,67.01,64.22,65.07,3132553
2/11/2021,65.07,66.04,63.76,66.02,1566871
2/12/2021,65.93,66.46,65.62,66.25,1060737
2/16/2021,66.34,66.42,65,65.9,2213773
2/17/2021,65.52,67.635,65.33,67.1,2346684
2/18/2021,68.05,68.5,66.47,66.76,2931153
2/19/2021,67.04,67.855,66.03,67.65,2055467
2/22/2021,67.83,71.98,67.75,70.58,2597909
2/23/2021,70.95,71.21,69.55,70.7,1714273
2/24/2021,70.46,71.28,69.98,70.88,1363736
2/25/2021,70.86,71.37,68.89,69.07,2457854
2/26/2021,69.33,69.95,68.105,68.73,1812469
3/1/2021,69.44,71.565,69.275,71.05,1360068
3/2/2021,70.64,72.0655,70.54,71.64,1237326
3/3/2021,72.07,73.8999,71.84,73.16,1753098
3/4/2021,73.09,73.95,71.1,72.04,2047623
3/5/2021,72.77,74.8,72.08,74.51,1633384
3/8/2021,75.47,77.785,75.09,77.27,1975972
3/9/2021,76.13,76.66,74.92,75.46,2172118
3/10/2021,76.15,77.35,75.51,76.57,1840793
3/11/2021,76.27,77.14,75.8243,76.34,1761174
3/12/2021,77.07,77.94,76.78,77.78,1348530
3/15/2021,77.45,77.87,76.1,76.66,1747370
3/16/2021,76.21,76.94,75.705,76.79,1682113
3/17/2021,77.19,77.58,75.78,76.94,1647579
3/18/2021,77.07,77.88,76.65,77.25,1705095
3/19/2021,76.77,77.375,76.02,76.43,6519720
3/22/2021,76.63,77.62,75.76,77.15,1600403
3/23/2021,76.27,76.61,75.25,75.47,1679665
3/24/2021,76.18,76.69,74.73,74.89,1789294
3/25/2021,74.65,76.78,74.325,76.29,1772493
3/26/2021,76.48,76.93,74.72,75.52,2997608
3/29/2021,75.41,75.95,73.525,74.98,1828567
3/30/2021,75.24,75.91,74.7,75.45,1620592
3/31/2021,75.48,75.88,74.09,74.15,1902220
4/1/2021,74.45,75.91,74.06,75.91,1961539
4/5/2021,76.58,77.04,75.89,76.13,1560237
4/6/2021,76.1,77.6,75.97,77.58,2397669
4/7/2021,77.6,77.87,76.76,77.64,1324116
4/8/2021,77.13,77.8,76.65,77.25,1684580
4/9/2021,77.52,78.15,77.11,77.66,1470549
4/12/2021,78.11,79.4,77.8,79.28,1826448
4/13/2021,78.73,79.455,77.925,78.59,2462842
4/14/2021,78.89,79.88,78.04,78.62,1906753
4/15/2021,79.13,80.81,79.11,79.44,2253968
4/16/2021,80.12,80.15,79.21,79.65,1642729
,,,,,
