Date,Open,High,Low,Close,Volume
5/14/2020,499.09,502.06,489.27,497.44,831238
5/15/2020,491.36,503.47,485.01,503.39,905287
5/18/2020,511.15,524.655,505.795,517.79,1194911
5/19/2020,512.93,523.29,512.4,520.44,1082920
5/20/2020,519.35,525.77,510.9,512.8,1089532
5/21/2020,511.25,519.64,510,516.96,788195
5/22/2020,513.71,519.1,509.24,512.9,714439
5/26/2020,515,517.69,508.195,509.85,977621
5/27/2020,512.76,528.06,511.01,525.11,1479462
5/28/2020,528.54,539.88,528.54,534.67,1577427
5/29/2020,535.5,545.63,531.08,544,1606456
6/1/2020,545.04,548.04,540.02,541.3,849173
6/2/2020,541.69,549,540.825,545.22,960592
6/3/2020,545.47,548.81,542.26,547.3,674578
6/4/2020,544.47,548.91,534.66,540.03,1109611
6/5/2020,538.65,546.07,528.02,530.72,1395046
6/8/2020,524,540.4,522.08,540.36,1225252
6/9/2020,541.09,542.355,529.43,531.57,892860
6/10/2020,536.35,536.35,528.5,533.81,951775
6/11/2020,532.71,535.67,517.15,517.17,1485432
6/12/2020,524.35,530.715,515.29,522.57,1043555
6/15/2020,514.05,526.75,511.5461,526.02,910361
6/16/2020,528,538.02,525.89,532.45,976791
6/17/2020,535.37,539.11,532.82,534.23,953343
6/18/2020,531.94,538.97,530.4245,535.11,886112
6/19/2020,540,540.9,524.47,536.67,2642838
6/22/2020,532.45,534.01,523.395,527.67,886752
6/23/2020,532.06,532.06,516.1,521.04,1199473
6/24/2020,512.12,517.84,505.57,507.99,1380456
6/25/2020,507.46,512.55,500.155,510.02,792864
6/26/2020,510.5,510.5,500.5,502.27,1615516
6/29/2020,509.73,513.56,499.5101,509.22,1009869
6/30/2020,509.63,511.96,498.075,510.04,1256428
7/1/2020,510.04,525.78,505.45,521.91,1112602
7/2/2020,522.1,528.87,517.02,517.69,785779
7/6/2020,525.56,527.165,520.4815,526.29,814930
7/7/2020,522.74,532.34,521.98,528.02,852839
7/8/2020,527.98,530.17,523,528.31,773580
7/9/2020,529.59,532.25,520.67,530.19,792856
7/10/2020,530.39,540.44,527.495,537.92,789912
7/13/2020,536.63,544.45,532.86,533.78,958377
7/14/2020,530.43,543.98,525.87,542.95,705989
7/15/2020,543.75,552.54,542.53,552.01,936534
7/16/2020,552.82,558.1,547.78,558.03,1061193
7/17/2020,562.45,569.87,560.01,564.66,1420681
7/20/2020,564.66,571.6,562.58,565.51,728034
7/21/2020,567.96,570.91,563.395,564.68,719603
7/22/2020,566.96,568.2,561.299,565.12,540471
7/23/2020,567.37,569.145,556.19,560.42,540717
7/24/2020,558.62,562.97,554.36,561.72,587742
7/27/2020,562.54,563.095,555.27,559.91,733871
7/28/2020,558.8,566.455,557.02,561.41,522560
7/29/2020,564.21,569.68,560.6,566.42,644347
7/30/2020,559.53,568.51,558.175,563.44,771535
7/31/2020,594.31,594.31,554.26,580,1639474
8/3/2020,585.01,593.9,581.14,589.7,1013506
8/4/2020,580,601.76,579,600.01,951959
8/5/2020,598.75,603.6,597.225,598.26,682006
8/6/2020,595.35,604.12,594.685,602.14,716138
8/7/2020,603.39,611.47,598.25,601.87,810938
8/10/2020,598.65,606,598.1,602.34,789454
8/11/2020,604.42,604.42,588.97,590.48,862871
8/12/2020,590.99,607,590.99,598.74,1033922
8/13/2020,595.46,609.31,595.46,604.22,854040
8/14/2020,604.55,610.95,602.88,604.99,664652
8/17/2020,608.85,610.2,601.1,604.97,650239
8/18/2020,608.23,612.935,606.51,610.69,700355
8/19/2020,612.46,616.07,607.8,611.66,961614
8/20/2020,607.94,614.37,607.94,612.54,630484
8/21/2020,610.98,614.8,606.61,613.96,677908
8/24/2020,613.39,618.03,611.14,612.53,1087117
8/25/2020,619.51,620.19,604.41,609.75,1112034
8/26/2020,606.82,618.49,605.28,614.56,907152
8/27/2020,619.05,621.04,612.585,614.29,881397
8/28/2020,613.01,616.57,609.35,615.64,632507
8/31/2020,614.84,620.2333,613.63,615.61,811741
9/1/2020,614.04,620.2,611,617.24,874175
9/2/2020,616.96,626.62,614.05,622.45,741572
9/3/2020,624.04,629.52,603.03,608.1,1016355
9/4/2020,610.06,611.39,592.09,604.02,1082010
9/8/2020,595.73,604.34,591.6,596.5,1209247
9/9/2020,598.64,617.8,598.4,613.28,905855
9/10/2020,611.38,622.23,603.31,604.06,1061108
9/11/2020,606.59,608.565,597.8,601.52,860455
9/14/2020,608.03,613.59,603.665,609.7,754985
9/15/2020,610.72,627.435,610.22,622.55,830391
9/16/2020,626.75,635.855,626.21,630.07,1179311
9/17/2020,618.23,624.175,609.665,620.31,1341250
9/18/2020,622.08,628.3,611.79,625.25,1969005
9/21/2020,621.97,625.92,606.91,614.34,1313952
9/22/2020,612.45,634.34,612.45,633.05,1216662
9/23/2020,632.97,633.99,615.1,616.35,1017419
9/24/2020,614.46,621.28,609.54,611.45,931374
9/25/2020,609.89,617.4,606.11,614.23,1072822
9/28/2020,625.16,633.64,619.64,628.23,1035287
9/29/2020,626.85,635.8262,625.02,626.5,817367
9/30/2020,629.81,632.06,620.68,624.34,1148721
10/1/2020,627.31,640,627.31,635.11,1386790
10/2/2020,626.54,633.17,617.285,620.23,1046520
10/5/2020,623.35,639.27,621.63,633.98,807857
10/6/2020,632.36,638.06,619.1,620.89,1104605
10/7/2020,623.23,629.73,622.99,623.73,802651
10/8/2020,626.81,633.689,622.235,629.08,583760
10/9/2020,631.88,639.34,631.64,635.64,625936
10/12/2020,643.57,663.7,639.24,651.72,1307412
10/13/2020,653.61,656.89,646.49,649.95,963957
10/14/2020,651.67,653.635,638.01,638.62,840748
10/15/2020,631.87,640.3,630.5,636.89,825854
10/16/2020,638.87,646.985,633.52,633.92,772844
10/19/2020,635.67,640,616.6955,617.66,1080619
10/20/2020,622.74,622.74,606.6218,608.26,1066145
10/21/2020,604.31,612.33,601.505,605.33,727176
10/22/2020,605.03,605.03,596.435,599.91,1001833
10/23/2020,603.07,603.07,588.41,593.28,842164
10/26/2020,588.79,595.83,581.42,582.13,1119575
10/27/2020,585,590.3,580.5,583.65,897341
10/28/2020,574.97,585.41,572.455,572.58,983061
10/29/2020,573.33,583.05,573.1,576,1420483
10/30/2020,580.55,610.66,580.55,603.82,2456342
11/2/2020,605.1,610.36,578.76,588.43,1268368
11/3/2020,596,602.59,591.73,591.99,1172910
11/4/2020,610.9,645.7,608.27,634.47,1940441
11/5/2020,643.05,650.43,638.11,647.36,1007738
11/6/2020,647.68,649.92,640.445,644.49,692993
11/9/2020,659.79,659.79,612.68,613.2,1632778
11/10/2020,603.45,631.64,603.45,626.88,1054661
11/11/2020,628.8,640.52,628.8,636.92,709293
11/12/2020,639.33,645.06,635.4,637.96,650047
11/13/2020,638.23,648.82,638.11,647.19,757477
11/16/2020,642.84,647.51,639.95,641.41,1066334
11/17/2020,637.32,643.57,632.53,641.51,621495
11/18/2020,645.14,651.17,635.52,642.44,1655389
11/19/2020,639.86,655.73,636.69,650.54,1288487
11/20/2020,651.31,663.07,647.5,655.41,1163745
11/23/2020,657.87,659.56,642.7,645.04,1518485
11/24/2020,641.7,654.79,633.66,650.44,1074566
11/25/2020,652.26,653.51,644.87,651.4,681067
11/27/2020,647.59,650.88,642.05,642.8,569393
11/30/2020,646.22,655.34,643.04,651.99,1178725
12/1/2020,656.7,666.59,652.805,662.25,1177077
12/2/2020,659.79,669.9,659.14,667.17,820628
12/3/2020,666.66,675.74,656.56,670.43,822192
12/4/2020,670.58,674.05,667.08,670.74,685901
12/7/2020,667.36,680.76,666.98,680.76,881004
12/8/2020,676.48,681.71,661.81,663.37,1020907
12/9/2020,660.45,665.96,643.53,644.08,1813079
12/10/2020,644.56,659.58,642.79,658.04,880070
12/11/2020,654.06,655.9799,648.015,651.76,988967
12/14/2020,654.77,656.24,649.11,649.67,1284618
12/15/2020,653.08,656.5,646.07,646.28,1034695
12/16/2020,646.28,649.64,634.47,642.43,1283866
12/17/2020,645.11,657.57,644.95,653.98,1904688
12/18/2020,656.94,658.35,646.52,652,2253862
12/21/2020,645.26,658.38,641.79,654.69,893309
12/22/2020,654.02,654.795,638.76,641.1,1269826
12/23/2020,642.87,652.58,640.03,647.44,1590762
12/24/2020,646.6,657.33,646.6,656.49,1127336
12/28/2020,661.38,661.38,649.44,651.9,774809
12/29/2020,654.3,666.37,651.25,664.98,1301047
12/30/2020,667.01,668,652.295,653.49,865401
12/31/2020,653.44,664.78,652.86,661.55,699526
1/4/2021,666.59,666.59,637,647.03,1185185
1/5/2021,646.13,649,632.95,636.59,842637
1/6/2021,612.16,634.81,612.16,624.51,1491407
1/7/2021,627.73,638.25,622,629.77,1259464
1/8/2021,624.39,634.79,624.39,634.38,1051118
1/11/2021,636.9,642.75,632.97,641.13,1082778
1/12/2021,636.12,639.77,618.49,621.49,1695562
1/13/2021,619.07,623.04,614.87,618.01,1090317
1/14/2021,616.48,630.41,610.885,623.09,1484544
1/15/2021,620.25,634.08,617.02,628.91,1150385
1/19/2021,628.11,633.95,623.37,633.27,1052015
1/20/2021,633.39,648.31,631.96,642.82,943401
1/21/2021,643.33,651.89,639.79,650.43,768682
1/22/2021,649.45,651.89,642.77,646.69,699145
1/25/2021,649.64,660.3,647.84,652.17,888412
1/26/2021,651.63,654.76,647.015,649.54,893516
1/27/2021,643.93,651.915,615.11,615.78,1919738
1/28/2021,638.1,671,635.075,654.65,1773934
1/29/2021,626.01,636.025,604.09,607.56,2393721
2/1/2021,611.01,614.13,593.095,599.02,1465636
2/2/2021,597.69,625.31,595.91,616.7,1531164
2/3/2021,616.65,617.03,603.315,609.26,929913
2/4/2021,604.98,621.29,604.98,619.79,840676
2/5/2021,621.03,628.3,615.12,617.65,799793
2/8/2021,616.63,619.69,610.87,615.53,957844
2/9/2021,616.34,626.63,613.805,619.51,836441
2/10/2021,623.36,623.36,608.11,611.63,1036500
2/11/2021,614.2,619.16,603.53,618.68,829195
2/12/2021,615.93,619.55,610.65,613.45,623875
2/16/2021,609.19,619.02,606.25,618.47,909589
2/17/2021,615.7,626.95,614.44,624.12,929698
2/18/2021,625.06,625.06,612.71,616.42,760946
2/19/2021,613.43,619.53,606.54,607.29,1193112
2/22/2021,602.3,609.88,595,596.5,1744449
2/23/2021,602.8,609.27,585.45,602.77,1852094
2/24/2021,590.44,614.73,590.44,608.51,1201078
2/25/2021,605.82,618.12,598.97,601.55,1358947
2/26/2021,602.49,627.38,601.5,613.42,1619427
3/1/2021,618.39,624.07,610.01,619.68,895343
3/2/2021,622.41,624.5,611.25,616.07,984825
3/3/2021,612.005,613.72,599.9,601.02,1785486
3/4/2021,599,618.66,598.01,607.64,1500590
3/5/2021,614,629.7,609.66,624.03,1513292
3/8/2021,621.74,630.2,611.57,612.38,1123944
3/9/2021,620.35,620.35,610.98,614.77,1022567
3/10/2021,625.44,639.2783,618.96,629.07,1472256
3/11/2021,626.33,630.67,613,624.23,1441456
3/12/2021,618.99,629.205,611.38,624.15,1410153
3/15/2021,624.42,625.8476,612.02,625,1149366
3/16/2021,629.62,643.51,625.62,639.65,1147762
3/17/2021,643.79,644.23,633.84,641.86,1202174
3/18/2021,628.2823,635.42,617.31,629.39,1550611
3/19/2021,632.81,636.86,626.84,629.74,2776767
3/22/2021,627.64,643.96,627.64,637.62,1159556
3/23/2021,639.81,656.65,636.88,645.45,1271511
3/24/2021,647.4486,657.84,642.81,651.56,1137316
3/25/2021,652.03,652.03,631.02,637.79,1024451
3/26/2021,636.73,639.0343,621.56,631.75,1275943
3/29/2021,630,639.59,622.06,636.68,889207
3/30/2021,636.17,640.84,628.35,632.69,650299
3/31/2021,632.9,632.91,614.69,617.02,1328502
4/1/2021,618,622.41,605.66,608.58,1648127
4/5/2021,607.48,611.17,600.16,605.5,1443153
4/6/2021,603.46,616.9908,600.53,613.39,874383
4/7/2021,614.51,616.33,607.84,611.63,644619
4/8/2021,616.65,617.85,612.32,615.16,834994
4/9/2021,606.38,615.97,600.68,614.24,1040030
4/12/2021,612.34,622.64,608.07,619.3,695569
4/13/2021,615.22,623.72,614.5,621.29,736895
4/14/2021,620.62,623.17,614.55,617.1,839264
4/15/2021,622.99,637.1,621.465,636,911437
4/16/2021,636.91,645.95,631.59,644.37,1043231
,,,,,
