Date,Open,High,Low,Close,Volume
11/15/2019,147.14,147.2,144.21,144.67,13749344
11/18/2019,144.75,149.04,143.69,147.65,15356968
11/19/2019,148.18,149.48,146.8,148.38,11508726
11/20/2019,148.09,148.99,146.03,146.93,9451314
11/21/2019,147.16,147.4703,146.26,146.9,6241359
11/22/2019,147.21,149.44,146.68,148.29,9639428
11/25/2019,148.8,150.21,147.7,149.69,11329309
11/26/2019,151.75,153.41,150.61,151.64,24973011
11/27/2019,152.3,152.5693,151.15,151.48,6166318
11/29/2019,151.48,152.4656,151.01,151.58,6284938
12/2/2019,152.94,152.97,149.1,150.62,10365739
12/3/2019,147.74,149.11,146.87,148.58,9392732
12/4/2019,149.3,149.33,148.18,148.28,7686996
12/5/2019,148.69,148.83,147.1,147.44,7369731
12/6/2019,148.4,148.6098,147.18,147.66,7087551
12/9/2019,147.96,148.515,145.4,146.21,11642041
12/10/2019,145.26,146.85,145.05,146.1,7089746
12/11/2019,147.39,147.89,146.76,147.59,8260750
12/12/2019,147.92,148.93,147.25,147.76,7763316
12/13/2019,147.43,147.8,146.31,146.38,9353254
12/16/2019,147.59,148.65,146.55,148.46,9146339
12/17/2019,148.1,148.46,147.62,147.73,8779665
12/18/2019,147.77,147.95,146.19,146.26,9472498
12/19/2019,146.18,146.7973,145.32,146.15,10249312
12/20/2019,147.15,147.88,145.77,146.88,12631869
12/23/2019,145.91,146.33,144.33,144.68,9318682
12/24/2019,144.58,145.43,144.45,145.29,3508541
12/26/2019,145.4,145.86,145.17,145.7,4431113
12/27/2019,146.05,146.51,145.45,145.75,5497500
12/30/2019,145.75,145.87,143.4,143.77,6605481
12/31/2019,143.67,144.77,143.26,144.63,5663965
1/2/2020,145.29,148.2,145.1,148.2,9504711
1/3/2020,146.4,147.9,146.0549,146.5,7321837
1/6/2020,145.54,146.03,144.31,145.65,8268374
1/7/2020,145.99,146.8699,145.42,145.7,6972813
1/8/2020,145.49,146.13,144.82,145.4,6986395
1/9/2020,146.47,146.625,144.61,144.83,6668201
1/10/2020,145.3,145.5,144.26,144.62,5154850
1/13/2020,144.75,144.75,143.36,143.88,9926387
1/14/2020,143.41,146.72,142.29,145.2,14846350
1/15/2020,145.71,145.71,143.93,144.32,6818180
