Date,Open,High,Low,Close,Volume
12/18/2019,148.82,149.91,146.83,147.39,471456
12/19/2019,148.01,148.265,145.86,146.29,335883
12/20/2019,147.77,148,142.34,142.97,654341
12/23/2019,143.65,144.96,142.86,144.64,261894
12/24/2019,144.94,144.94,143.76,144.65,125212
12/26/2019,145,146.52,144.445,146.15,185724
12/27/2019,146.56,146.87,143.635,143.92,222995
12/30/2019,143.85,144.125,141.33,143.42,232358
12/31/2019,142.63,145.32,142.63,144.92,231430
1/2/2020,146.99,147.605,144.795,146.48,475271
1/3/2020,143.48,144.96,140.4,141.82,311317
1/6/2020,140.4,143.62,138.48,143.27,468564
1/7/2020,144.22,145.37,143,144.1,292023
1/8/2020,143.23,144.85,140.04,144.05,520733
1/9/2020,145.46,145.5,139.525,139.64,461487
1/10/2020,140.34,140.58,135.12,135.27,580111
1/13/2020,135.61,137.76,133.03,137.08,550131
1/14/2020,137.47,140.32,137.47,139.21,424669
1/15/2020,138.72,141.88,138.38,139.75,429651
1/16/2020,141.19,146.21,141.04,145.02,434323
1/17/2020,145.71,147.535,145.24,145.95,390250
1/21/2020,144.46,145.59,143.71,144.85,282847
1/22/2020,145.49,147.85,145.49,146.09,307158
1/23/2020,145.67,147.125,143.965,146.84,251243
1/24/2020,147.89,148.63,143.44,144.33,331881
1/27/2020,139.53,139.53,134.0066,134.67,428524
1/28/2020,136.31,137.98,134.71,136.69,419848
1/29/2020,135.61,136.955,129.97,130.07,456295
1/30/2020,129.21,131.455,126.76,131.13,561491
1/31/2020,130.05,130.93,127.41,127.67,609324
2/3/2020,129.29,132.92,127.9313,132.81,386870
2/4/2020,135.72,140.52,135.72,140.29,350051
2/5/2020,143.2,143.2,139,140.41,299844
2/6/2020,141.76,143.64,138.5,141.45,311222
2/7/2020,139.7,139.7,133.36,133.55,436283
2/10/2020,132.78,138.17,132.1,138.17,372321
2/11/2020,139.86,145,139.86,140.75,378703
2/12/2020,142.43,148.32,142.39,147.07,720273
2/13/2020,144,150,132.33,149.97,1301070
2/14/2020,150,150,139,139.49,868342
2/18/2020,138.63,140.345,135.51,135.81,577458
2/19/2020,137.25,144.2,137.065,143.935,484013
2/20/2020,142.63,144.23,140.585,140.87,478815
2/21/2020,139.47,139.47,134.62,135.01,521971
2/24/2020,129.06,133.73,122.7,132.17,633613
2/25/2020,134.67,135.39,124.76,127.05,629507
2/26/2020,128.13,131.17,126.65,126.73,561652
2/27/2020,122.42,128.93,120.075,122.81,600945
2/28/2020,118.5,130.04,118,127.64,732556
3/2/2020,129.21,130.84,123.8483,130.35,628906
3/3/2020,130,133.96,126.06,127.75,507538
3/4/2020,127.81,131.74,126.36,131.59,358886
