Date,Open,High,Low,Close,Volume
5/14/2020,274.94,280.555,270.91,280.27,912891
5/15/2020,277.24,285.08,276.59,284.39,849970
5/18/2020,290.87,295.37,286.41,290.37,1187835
5/19/2020,290.89,292.98,286.54,286.75,1318568
5/20/2020,288.63,293.63,288.63,290.49,1418290
5/21/2020,291.15,293.47,286.4,290,1358339
5/22/2020,286.18,289.6426,280.59,287.61,1770152
5/26/2020,291.4606,291.94,280.97,282.2,1775709
5/27/2020,283.1449,283.1449,271.54,281.21,1479400
5/28/2020,282,290.24,281.38,283.87,1718150
5/29/2020,285.86,290.87,281.95,290.32,1689821
6/1/2020,289.11,291.72,288.075,289.95,1283840
6/2/2020,289.95,290,283.705,287.18,1133194
6/3/2020,288.56,290.72,285.65,290.1,1309657
6/4/2020,286.93,288.46,280.96,282.92,1316818
6/5/2020,280.77,289,275.63,288.11,1874044
6/8/2020,285.36,293.29,284.11,293.05,1067248
6/9/2020,292.63,295.25,290.6,291.25,1283043
6/10/2020,293.95,298,291.1,295.87,1072011
6/11/2020,293.9,294.98,277.72,277.87,1392750
6/12/2020,283.91,287.04,275.95,280.68,1173647
6/15/2020,275,285.14,274.19,283.14,943328
6/16/2020,289.98,293.4,285.42,288.58,1225682
6/17/2020,291.31,291.95,285.97,286.49,855534
6/18/2020,285.01,287.91,282.37,287.23,1126982
6/19/2020,289.53,291.99,285.27,286.32,2480585
6/22/2020,285.8,294.2,285.29,294.12,1179216
6/23/2020,294.98,296.49,292.44,293.83,1291546
6/24/2020,291.44,296,284.2,286.13,951035
6/25/2020,286.25,289.34,281.98,288.75,966589
6/26/2020,286.5,289.995,283.92,286.52,1376843
6/29/2020,285.81,289.78,281.75,287.92,965657
6/30/2020,289.15,297.92,288,296.19,1621878
7/1/2020,297.41,304.92,297.02,302.58,1653407
7/2/2020,304.85,307.78,303.11,305.3,1228650
7/6/2020,308,314.14,308,309.65,1162015
7/7/2020,309.18,314.725,307.19,307.93,1133343
7/8/2020,310.54,312.07,307.77,310.38,774541
7/9/2020,309.72,311,303.95,307.91,1027622
7/10/2020,307.78,308.64,302.995,307.55,762426
7/13/2020,309,311.23,296.98,297.64,1383120
7/14/2020,294.57,294.71,280.99,285.37,3106084
7/15/2020,288.03,290.8786,284.77,289.97,1526098
7/16/2020,287.93,288.41,281.19,285.7,1128509
7/17/2020,287.93,290.42,284.59,289.27,896496
7/20/2020,289.5,300.41,289.01,298.72,1019905
7/21/2020,299.42,300.705,296.85,297.88,1042442
7/22/2020,300.16,300.16,294.22,296.44,1145083
7/23/2020,295.94,298.88,290.2,291.55,1266090
7/24/2020,290.45,291.11,286.35,288.68,1193362
7/27/2020,290.47,297.43,290.46,296.145,1227911
7/28/2020,292.28,300.67,292.21,296.8,1050268
7/29/2020,298.87,305.22,298.02,302.18,1115551
7/30/2020,297.1,305.05,295.05,303.94,867332
7/31/2020,304.77,306.49,298.87,306.37,1015630
8/3/2020,309.84,313.45,308.97,311.7,1248595
8/4/2020,310.81,312.38,307.24,310.64,1200944
8/5/2020,311.26,312.72,308.64,310.95,863030
8/6/2020,310.36,312.42,307.865,312.23,716744
8/7/2020,311.39,312.425,306.22,309.43,752038
8/10/2020,308.1,308.75,301.01,304.18,569011
8/11/2020,303.63,305.15,298.47,299.2,828403
8/12/2020,299.93,305.6,299.88,304.75,813950
8/13/2020,305.25,310.71,305.25,306.71,760839
8/14/2020,307.55,308.74,304.82,305.54,596048
8/17/2020,307.84,310.015,306.83,308.01,714919
8/18/2020,310,311,306.58,308.9,755750
8/19/2020,308.67,313.95,305.86,310.55,991195
8/20/2020,310,320.655,309.94,320.06,1083578
8/21/2020,319.86,322.6,318.4,322.23,1174791
8/24/2020,325.27,334.15,324.63,333.12,2088371
8/25/2020,332.5,337.37,329.9513,336.42,1718389
8/26/2020,356.86,360,338.07,342.34,3108571
8/27/2020,341.84,349.51,339.06,345,1880870
8/28/2020,346.73,347.38,343.84,346.11,1189442
8/31/2020,345.89,346.2389,342.1,345.39,1070807
9/1/2020,344.92,349.33,343.56,347.18,1074621
9/2/2020,348.67,355.67,347.47,354.18,1438039
9/3/2020,353.11,353.11,336.66,339.63,1570070
9/4/2020,337.76,340.53,324.61,333.11,1219458
9/8/2020,320.79,329.36,319.6466,320.82,1578582
9/9/2020,324.4,331.305,319.7354,328.21,1303238
9/10/2020,329.58,332.66,317.07,320.39,1254155
9/11/2020,323.82,325.35,311.41,315,955183
9/14/2020,320.17,321.25,315.77,318.31,888851
9/15/2020,321.38,324.145,319.38,322.47,1111618
9/16/2020,324.86,326.23,312.61,313.38,1668809
9/17/2020,304.91,308.4,301.34,307.23,1795549
9/18/2020,307.7,312.95,296.77,300.13,2284451
9/21/2020,296.29,308.02,295.37,307.7,1594620
9/22/2020,309.81,318.12,306.695,317.28,2099947
9/23/2020,315.4,315.98,303.055,304.93,1412131
9/24/2020,304.67,312.63,301.94,308.59,1216929
9/25/2020,309.9,318.79,307.77,318.5,1239803
9/28/2020,325.43,326.13,322.26,325.55,1134304
9/29/2020,325.54,329.22,323.05,323.64,1122510
9/30/2020,323.02,329.14,319.67,326.21,1804877
10/1/2020,330.74,333.98,329.85,332.34,1091541
10/2/2020,326.16,329.48,319.91,321.89,902722
10/5/2020,330.33,332,327.12,331.36,1296524
10/6/2020,331.31,333.87,323.91,325.38,1042447
10/7/2020,327.74,336.91,327.08,334.91,1236112
10/8/2020,336.36,337.76,333.26,334.99,788297
10/9/2020,336.62,342.2,335.773,341.81,846808
10/12/2020,345.18,353.98,342.21,350.93,1571289
10/13/2020,352.67,353.74,347.5131,349.59,1118898
10/14/2020,351.49,351.49,341.23,345.3,896431
10/15/2020,341.29,343.18,338,341.97,790047
10/16/2020,343.78,346.82,340.95,341.15,790020
10/19/2020,343.32,344.23,334.05,335.27,822798
10/20/2020,338.35,338.965,333.45,334.51,1131226
10/21/2020,335.69,336.675,331.31,332.79,816816
10/22/2020,332.94,333.91,325.31,331.82,803367
10/23/2020,333.32,334.59,330,334.42,721966
10/26/2020,330.91,332.095,323.44,328.09,927838
10/27/2020,330.59,333.4,329.31,330.27,838744
10/28/2020,323.47,325.1,317.96,318.51,948411
10/29/2020,319.43,329.3866,319.33,325.61,896800
10/30/2020,321.91,325.165,312.05,314.68,1682866
11/2/2020,317.76,321.87,312.17,316.42,1109863
11/3/2020,319.91,326.94,317.83,324.73,1114858
11/4/2020,339.72,347.91,334.11,343,1344677
11/5/2020,350.92,352.01,346.21,350.96,1074337
11/6/2020,351.48,353.85,344.8,352.26,623054
11/9/2020,365.95,377.15,359.31,360.14,1820136
11/10/2020,358.15,358.15,339.35,342.26,1544160
11/11/2020,345.65,356.5545,342.93,352.4,1127017
11/12/2020,352.97,356.64,347.65,349.51,947726
11/13/2020,351.84,358.325,350.43,356.95,1179472
11/16/2020,356.54,361.22,353.33,357.06,1158831
11/17/2020,354.98,360,353.43,358.75,953992
11/18/2020,356.24,360.26,353.7607,354.74,912410
11/19/2020,353.2,363.39,349.05,361.44,1533627
11/20/2020,358.85,359.989,347.51,347.69,2370232
11/23/2020,348.07,350.32,337.72,343.33,1529577
11/24/2020,345,347.73,342.52,345.2,1045463
11/25/2020,345.72,352.47,345.01,350.47,1199344
11/27/2020,353.93,358.04,351.83,354.24,528296
11/30/2020,353.45,356.44,348.13,352.02,1875760
12/1/2020,356.01,359.29,352.29,356.82,1088895
12/2/2020,355.66,356.15,350.0555,355.49,760700
12/3/2020,355.19,366.68,353.47,363.7,1841131
12/4/2020,365.15,371.94,364.07,368.6,1404403
12/7/2020,367.82,373.98,367.28,372.19,1910082
12/8/2020,372.4,380.5,370.525,372.59,1705237
12/9/2020,368.91,370.14,361.11,364.18,2477788
12/10/2020,361.23,364.395,357.45,362.5,1499216
12/11/2020,362.12,364.65,358,364.32,1193790
12/14/2020,364.44,369.305,363.6054,365.51,1365982
12/15/2020,365.82,367.76,360.15,360.43,1655060
12/16/2020,361.31,370.36,360.03,369.26,1577883
12/17/2020,371.93,380.99,370.34,380.32,1965911
12/18/2020,377.16,380.8,375.53,380.11,2569581
12/21/2020,374.72,377.82,368.42,375.93,997633
12/22/2020,376,380.14,373.58,379.97,1003561
12/23/2020,379.01,383.94,376.71,376.92,900939
12/24/2020,377.51,381.79,377.43,381.16,441932
12/28/2020,387.57,387.94,378.04,381.12,871854
12/29/2020,383.2,384.815,377.32,378.33,640599
12/30/2020,380.82,381.975,375.34,375.55,703191
12/31/2020,375.02,380.48,374.9527,379.85,982530
1/4/2021,379.74,384.62,366.17,371.7,1839788
1/5/2021,370.44,374,367.31,368.87,1117837
1/6/2021,359.17,364.01,357.69,361,1537625
1/7/2021,363.24,370.228,360.33,368.63,1108980
1/8/2021,369.79,375.03,368.5952,374.46,1259108
1/11/2021,376.13,376.76,366.38,372.34,1514875
1/12/2021,371.83,372.63,362.35,365.67,1242518
1/13/2021,364.97,367.33,360.5,364.96,1019574
1/14/2021,365.2879,369.63,364.97,365.51,1146186
1/15/2021,364.88,373.84,363.03,371.01,1597810
1/19/2021,374.87,386.38,374.36,384.95,1578492
1/20/2021,391.6665,398.12,388.98,389.46,2051787
1/21/2021,386.21,388.42,377.81,381.75,1736759
1/22/2021,384.4,384.4,374.64,374.85,1150622
1/25/2021,378.04,378.84,364.31,374.43,1588202
1/26/2021,374.03,376.14,370.28,374.8,663510
1/27/2021,368.005,375,359.33,363.11,1928234
1/28/2021,366.345,376.668,365.71,369.95,1395420
1/29/2021,366.36,369.89,359.69,361.23,1523587
2/1/2021,365.49,378.45,364.59,373.58,1260150
2/2/2021,376.33,385.47,375.53,384.11,1123618
2/3/2021,382.68,383.68,377,380.15,807411
2/4/2021,381.94,392.95,380,392.73,1522077
2/5/2021,392.54,396.47,387.72,389.38,867301
2/8/2021,393.48,395.15,386.88,389.74,898646
2/9/2021,385.85,392.86,384.64,391.55,817724
2/10/2021,395.84,399.04,390.59,397.29,1150353
2/11/2021,400,409.3,396.59,408.82,1226886
2/12/2021,410,414.47,407.12,413.99,1066862
2/16/2021,417.54,423.74,417.27,422.26,1378700
2/17/2021,419.93,420.41,412.05,415.81,1164767
2/18/2021,414.38,420,408.43,415.39,1044387
2/19/2021,413.35,417.81,409.155,411.35,1287942
2/22/2021,408.16,408.835,401.24,401.55,1179232
2/23/2021,398.12,402.8,390.24,399.09,2483052
2/24/2021,388.29,415.43,382.8,413.18,3307968
2/25/2021,407.59,408.95,386.65,387.98,2148129
2/26/2021,390.46,396.61,385,390.14,1765306
3/1/2021,396.33,407.86,394.22,406.41,1545057
3/2/2021,406.49,406.52,398.67,401.75,1198481
3/3/2021,399.08,401.01,388.46,388.71,1369851
3/4/2021,388.42,392.08,373.57,376.33,1929984
3/5/2021,381.93,384,367.78,382.21,1588277
3/8/2021,381.54,388.11,369.8,370.42,1652920
3/9/2021,380.88,388.69,379.78,384.58,1770707
3/10/2021,394.57,394.57,382.25,382.82,1388787
3/11/2021,390.48,401.03,390.32,399.17,1445331
3/12/2021,394.21,396.63,387.38,395.95,1305069
3/15/2021,393.37,398,390.38,396.84,1408188
3/16/2021,400.51,401.89,392.49,395.42,1077263
3/17/2021,392.85,395.83,385.75,391.72,1765860
3/18/2021,384.07,385.63,373.46,373.97,1868410
3/19/2021,374.25,385.31,373.29,381.28,4423179
3/22/2021,381.81,386.06,380.07,383.02,1468817
3/23/2021,386.025,387.8,381.53,383.2,1154533
3/24/2021,384.32,386.19,376.73,377.29,1138430
3/25/2021,374.55,375.87,365.15,372.39,1510716
3/26/2021,369.16,377.05,367.94,376.58,2107162
3/29/2021,377.64,379.69,369.345,374.62,1631190
3/30/2021,371.08,376.1189,368.74,373.66,998036
3/31/2021,378.07,386,376.46,383.06,1512850
4/1/2021,388.92,397.41,388.49,395.23,1445074
4/5/2021,397.57,402.89,396.38,402.14,1473625
4/6/2021,399.59,405,396.85,401.2,813252
4/7/2021,400.16,403.115,399.02,401.05,713723
4/8/2021,403.54,412.48,402.9,411.32,1396972
4/9/2021,412.41,418.3665,409.29,417.61,1003513
4/12/2021,415.5284,417.125,412.485,415.93,1251570
4/13/2021,416.44,419.53,414.31,418.94,1550319
4/14/2021,422.77,422.77,410.44,411.29,1016622
4/15/2021,414.66,418.35,413.17,417.56,914788
4/16/2021,419.18,420.18,414.27,415.82,973127
,,,,,
