Date,Open,High,Low,Close,Volume
5/31/2019,32.6,33.325,32.52,32.61,18607307
6/3/2019,32.945,33.22,32.47,32.69,21174520
6/4/2019,33.36,34.56,33.1,34.49,25076035
6/5/2019,35.2,35.395,33.04,33.34,27070346
6/6/2019,33.26,33.82,32.94,33.47,21088076
6/7/2019,33.55,34.025,33.22,33.99,21430449
6/10/2019,34.6,35.54,34.52,34.94,21728002
6/11/2019,35.8,35.99,34.75,34.84,19208637
6/12/2019,34.01,34.1,32.73,32.96,28746485
6/13/2019,33.08,33.6389,33.005,33.38,16586706
6/14/2019,32.45,32.84,32.245,32.66,19714950
6/17/2019,32.54,32.85,32.14,32.43,20049979
6/18/2019,32.9,34.89,32.9,34.29,33727291
6/19/2019,34.69,34.69,33.705,33.94,20436384
6/20/2019,34.84,35.26,34.02,34.15,21691501
6/21/2019,33.7,33.89,32.73,33.25,38858209
6/24/2019,33.2,34.08,33.02,33.19,27306006
6/25/2019,33.35,33.88,32.61,32.68,39590484
6/26/2019,35.87,37.6136,35.7,37.04,100271596
6/27/2019,36.85,38.33,36.51,38.07,51612422
6/28/2019,39.36,39.4,38.05,38.59,61402696
7/1/2019,41.155,41.71,39.74,40.11,61091350
7/2/2019,39.62,40.035,39.025,39.6,29774478
7/3/2019,39.62,39.77,39.17,39.59,13479738
7/5/2019,38.95,39.56,38.7999,39.42,18407991
7/8/2019,39.03,40.61,38.94,40.41,28148461
7/9/2019,40.13,41.41,40.0817,41.35,28254672
7/10/2019,42.23,44,42.04,42.9,51625492
7/11/2019,43.22,43.54,42.4406,43.48,30392443
7/12/2019,43.75,44.7,43.36,44.51,33257774
7/15/2019,44.69,45.2699,43.71,44.4,26623252
7/16/2019,44.05,44.1,42.93,43.06,31238932
7/17/2019,43,43.75,42.6,43.37,19539283
7/18/2019,43.61,44.93,43.5,44.67,26483297
7/19/2019,45.13,46,44.63,45.52,39328352
7/22/2019,46.5,47.425,46.31,47.19,46042826
7/23/2019,46.78,47.14,46.23,46.95,29354432
7/24/2019,46.95,48.23,46.82,47.99,33169918
7/25/2019,48.4,48.7,47.59,47.77,28127781
7/26/2019,47.94,48.13,47.09,47.49,19676246
7/29/2019,46.87,46.97,45.85,46.82,21939478
7/30/2019,46.88,47.68,46.195,47.46,21301556
7/31/2019,46.71,46.79,44.44,44.89,34493922
8/1/2019,45,45.955,42.835,43.6,37906464
8/2/2019,42.64,44.405,42.22,44.08,31954131
8/5/2019,42.4,42.51,41.36,41.94,35172885
8/6/2019,42.67,43.19,41.69,42.62,26857009
8/7/2019,42.01,42.95,40.7,41.75,35604580
8/8/2019,42.09,42.76,41.67,42.63,18567510
