Date,Open,High,Low,Close,Volume
10/14/2019,76.65,77.37,76.28,76.3,4660287
10/15/2019,76.88,77.98,76.28,77.82,5241661
10/16/2019,77.49,78.32,77.28,78.23,6366587
10/17/2019,78.7,79.96,78.4,78.97,5923920
10/18/2019,78.62,79.22,77.6725,77.68,6110981
10/21/2019,78.38,79.09,78.01,78.98,5307232
10/22/2019,78.93,79.07,78.2405,78.47,5107829
10/23/2019,77.21,78.13,76.87,77.24,5937606
10/24/2019,78.06,79.02,77.59,78.99,5422321
10/25/2019,79,80.23,78.91,80.17,6712346
10/28/2019,80.55,83.13,80.54,83.05,9949753
10/29/2019,82.75,82.85,81.44,81.66,4993553
10/30/2019,82.1,82.2482,80.85,81.44,3970995
10/31/2019,81.44,81.47,79.84,80.44,5693660
11/1/2019,81.59,83.65,81.25,83.58,8620326
11/4/2019,84.54,85.87,84.3082,85.09,8389196
11/5/2019,85.2,85.74,84.73,85.46,7280027
11/6/2019,85.34,85.605,84.2242,84.63,9755311
11/7/2019,89.83,92.5,88.32,89.98,30254016
11/8/2019,89.98,94.11,89.6,94.03,16375239
11/11/2019,91.71,92.5244,90.89,91.84,11301319
11/12/2019,92.18,92.25,90.17,90.97,9335820
11/13/2019,90.7,91.9,89.62,90.47,9519644
11/14/2019,90.31,90.58,89.43,90.48,8794397
11/15/2019,92.6,93.94,90.5801,90.81,25491086
11/18/2019,90.81,91.975,89.28,90.48,10367010
11/19/2019,91.25,91.39,86.68,87.96,18096637
11/20/2019,87.82,88.36,85.31,85.62,13050440
11/21/2019,84.79,86.3,84.55,85.11,10180379
11/22/2019,85.29,85.82,84.53,84.89,6166677
11/25/2019,85.76,86.29,85.08,85.29,8967364
11/26/2019,85.25,85.545,84.14,84.63,11587629
11/27/2019,85.16,85.31,84.4713,84.8,5217649
11/29/2019,84.51,85.1,83.42,83.55,3882382
12/2/2019,83.98,84.29,82.31,82.45,7677407
12/3/2019,81.38,81.39,79.81,80.58,11241842
12/4/2019,80.92,82.44,80.45,82.08,8478868
12/5/2019,82.65,83.4409,81.78,82.585,6362029
12/6/2019,83.45,84.25,83.42,83.82,6861714
12/9/2019,84,85.3,83.8401,84.92,8464304
12/10/2019,85.04,85.33,83.69,84.115,8085329
12/11/2019,84.84,87.1,84.76,86.99,9577072
12/12/2019,86.84,89.229,86.37,89.05,12174233
12/13/2019,88.91,89.7,87.564,87.83,12270500
12/16/2019,89.28,90.46,88.35,88.43,8719995
12/17/2019,89,89.04,87.68,88.32,7487131
12/18/2019,88.54,88.65,87.59,87.98,5869644
12/19/2019,88.36,88.701,87.62,88.49,7802786
12/20/2019,88.82,89.85,88.18,88.85,17593140
12/23/2019,89.01,89.33,88.245,88.45,7277068
12/24/2019,88.62,88.81,87.98,88.77,2435244
12/26/2019,88.92,88.96,87.9965,88.4,5072875
12/27/2019,88.9,88.95,88.09,88.8,5809692
12/30/2019,88.71,88.78,87.31,88.43,6545516
12/31/2019,87.99,88.77,87.88,88.23,5173531
1/2/2020,89.05,89.81,88.08,88.69,8416991
1/3/2020,87.26,87.64,86.44,87.02,8340945
1/6/2020,85.91,86.55,85.54,86.51,8383247
1/7/2020,87.04,89.49,86.91,88.97,8477788
1/8/2020,88.9,89.47,87.92,88.71,7621947
1/9/2020,89.66,90.72,88.83,89.91,9182018
1/10/2020,90.51,92.39,89.87,90.26,9670161
1/13/2020,91.05,92.73,90.5485,90.97,10372103
1/14/2020,91.13,91.61,90.29,90.56,7801839
1/15/2020,90.75,91.18,89.25,89.67,7259093
1/16/2020,90.22,92.229,89.82,91.79,9295519
1/17/2020,93,96.17,92.95,95.91,23694368
1/21/2020,95.33,95.7199,93.4229,94.54,10868537
1/22/2020,95.26,95.39,92.71,92.97,8342302
1/23/2020,92.85,92.95,91.46,92,11282020
1/24/2020,92.68,93.25,88.83,89.65,9471659
1/27/2020,87.3035,88.22,86.45,87.05,9240203
1/28/2020,88.15,89.54,87.3861,89.15,9186993
1/29/2020,88.66,89.02,87.35,88.23,8167966
1/30/2020,87.31,87.86,86.19,87.78,8379356
1/31/2020,87.05,87.1677,85.04,85.31,9503569
2/3/2020,85.55,86.58,85.16,86.48,7794550
2/4/2020,88.25,88.95,87.37,88.93,9236376
2/5/2020,90.99,91.14,89.27,90.91,14220868
2/6/2020,88.06,90.775,86.19,90.61,21059033
2/7/2020,89.62,90.03,87.38,87.42,10725091
2/10/2020,86.78,88.635,86.5,88.6,7481257
2/11/2020,89.37,91.47,88.9,90,9452795
2/12/2020,91.65,92.44,91.29,91.72,9824153
2/13/2020,91.03,91.3799,89.7772,90.03,8428261
2/14/2020,90.55,90.8,88.79,89.6,6256463
2/18/2020,87.83,89,87.525,88.03,7251738
2/19/2020,88.92,90.62,88.65,90.56,7820938
2/20/2020,90.81,91.88,88.68,89.47,9754899
2/21/2020,88.56,89.03,86.33,87.03,12260942
2/24/2020,83.9,84.83,82.71,83.32,12158495
2/25/2020,83.94,84.4,79.64,80.22,14724971
2/26/2020,81,82.03,79.09,79.66,13137752
2/27/2020,77.13,78.19,75.33,75.94,17898302
2/28/2020,73.76,79.81,73.34,78.3,20905483
3/2/2020,79.015,80.71,77.13,80.56,15043364
3/3/2020,80.82,82.65,77.83,78.56,16356235
3/4/2020,79.12,81.91,78.05,81.8,9894894
3/5/2020,79.46,81.37,78.7,79.17,9396192
3/6/2020,76.33,78.08,75.83,77.47,11536522
3/9/2020,72.4,76.1,71.83,72.64,13898507
3/10/2020,74.8,79.04,74.16,78.89,13615617
3/11/2020,76.29,77.79,73.72,74.62,13385129
3/12/2020,69.52,72.53,67,67.02,19386245
3/13/2020,71.18,76.67,67.26,75.81,15971421
3/16/2020,68.28,71.17,64.46,64.48,16134663
3/17/2020,65.91,69.81,62.2,68.86,16864536
3/18/2020,63.56,65.56,58,61.19,18381232
3/19/2020,61.12,67.55,59.04,65,17127375
3/20/2020,65.03,67.98,60.79,60.91,16591457
3/23/2020,61.55,64.86,59.11,62.53,14920274
3/24/2020,66,67.62,62.19,65.46,18966796
3/25/2020,65.9,66.96,62.46,63.08,15969793
3/26/2020,64,69.655,63.25,68.98,15837897
3/27/2020,66.5,69.12,65.93,66.59,9739098
3/30/2020,67.19,69.5,66.06,69.03,9880831
3/31/2020,69.3,70.36,66.66,67.65,13216270
4/1/2020,65,68.7,65,65.9,14167923
4/2/2020,65.87,68.26,65.31,68.02,15432867
4/3/2020,67.68,68.69,64.55,65.23,8600729
4/6/2020,68.5,71.37,67.65,70.95,12153091
4/7/2020,73.66,74.9,70.86,72.73,11285559
4/8/2020,73.7,74.375,72.42,73.33,10695607
4/9/2020,74.62,74.84,70,71.58,15465069
4/13/2020,71.71,73.51,71.44,73.3,7896541
4/14/2020,75,77.665,74.975,77.55,11314132
4/15/2020,75.8642,76.34,74.03,75.99,9951706
4/16/2020,76.86,77.69,75.38,76.85,8819658
4/17/2020,77.32,78.25,75.48,76.17,9925952
4/20/2020,75.0222,76.23,74.1,74.31,7217667
4/21/2020,73.31,73.97,71.75,71.84,9273758
4/22/2020,73.79,75.34,72.75,74.68,7367881
4/23/2020,75,76.17,73.76,73.81,7673845
4/24/2020,73.92,76.11,73.66,76.04,6073839
4/27/2020,76.59,77.8201,75.49,75.98,7219462
4/28/2020,77.1084,77.78,75.16,75.29,6250473
4/29/2020,77.17,79.24,76.83,78.97,11950168
4/30/2020,80.27,80.87,77.28,78.67,17113450
5/1/2020,76.85,77.59,74.68,75.64,9742126
5/4/2020,75.16,75.94,74.09,75.68,7202849
5/5/2020,76.75,78.81,76.56,77.63,7540822
